Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
(sec);(mm);(N);(MPa);(mm/mm)
54,60000;0,91025;19,79470;1,90425;0,09551
54,70000;0,91144;19,85743;1,91029;0,09564
54,80000;0,91325;20,35922;1,95856;0,09583
54,90000;0,91512;20,20241;1,94347;0,09603
55,00000;0,91681;20,29021;1,95192;0,09620
55,10000;0,91800;20,24632;1,94770;0,09633
55,20000;0,92012;20,20868;1,94408;0,09655
55,30000;0,92187;20,27769;1,95072;0,09673
55,40000;0,92312;20,23377;1,94649;0,09687
55,50000;0,92481;19,97033;1,92115;0,09704
55,60000;0,92681;19,95778;1,91994;0,09725
55,70000;0,92856;19,74453;1,89943;0,09744
55,80000;0,92962;20,57876;1,97968;0,09755
55,90000;0,93162;20,04560;1,92839;0,09776
56,00000;0,93344;20,24632;1,94770;0,09795
56,10000;0,93487;20,02050;1,92597;0,09810
56,20000;0,93637;20,05815;1,92960;0,09826
56,30000;0,93844;20,10833;1,93442;0,09847
56,40000;0,94025;20,25259;1,94830;0,09866
56,50000;0,94137;20,43450;1,96580;0,09878
56,60000;0,94325;20,09578;1,93322;0,09898
56,70000;0,94519;20,45331;1,96761;0,09918
56,80000;0,94662;20,17105;1,94046;0,09933
56,90000;0,94800;20,18986;1,94227;0,09948
57,00000;0,95019;19,92015;1,91632;0,09970
57,10000;0,95194;19,90134;1,91451;0,09989
57,20000;0,95312;20,41566;1,96399;0,10001
57,30000;0,95487;20,30276;1,95313;0,10020
57,40000;0,95681;20,30905;1,95373;0,10040
57,50000;0,95837;19,94525;1,91874;0,10056
57,60000;0,95969;20,25259;1,94830;0,10070
57,70000;0,96181;20,29650;1,95253;0,10092
57,80000;0,96356;20,28395;1,95132;0,10111
57,90000;0,96487;20,06441;1,93020;0,10125
58,00000;0,96644;20,07070;1,93080;0,10141
58,10000;0,96850;20,22751;1,94589;0,10163
58,20000;0,97019;20,38430;1,96097;0,10180
58,30000;0,97131;20,33412;1,95614;0,10192
58,40000;0,97344;20,13342;1,93684;0,10214
58,50000;0,97512;19,92641;1,91692;0,10232
58,60000;0,97662;20,37177;1,95977;0,10248
58,70000;0,97800;20,17105;1,94046;0,10262
58,80000;0,98012;20,53485;1,97545;0,10285
58,90000;0,98187;20,41566;1,96399;0,10303
59,00000;0,98300;20,36549;1,95916;0,10315
59,10000;0,98500;20,24632;1,94770;0,10336
59,20000;0,98675;20,36549;1,95916;0,10354
59,30000;0,98837;20,10206;1,93382;0,10371
59,40000;0,98969;20,61639;1,98330;0,10385
59,50000;0,99181;19,95151;1,91934;0,10407
59,60000;0,99356;19,94525;1,91874;0,10426
59,70000;0,99475;20,36549;1,95916;0,10438
59,80000;0,99656;20,50975;1,97304;0,10457
59,90000;0,99844;20,37177;1,95977;0,10477
60,00000;1,00012;20,45957;1,96821;0,10494
60,10000;1,00137;20,22122;1,94528;0,10508
60,20000;1,00344;20,32786;1,95554;0,10529
60,30000;1,00519;20,15850;1,93925;0,10548
60,40000;1,00644;20,64148;1,98571;0,10561
60,50000;1,00819;20,41566;1,96399;0,10579
60,60000;1,01012;20,31531;1,95433;0,10599
60,70000;1,01187;20,52230;1,97425;0,10618
60,80000;1,01300;20,70421;1,99175;0,10630
60,90000;1,01506;20,29021;1,95192;0,10651
61,00000;1,01687;20,07070;1,93080;0,10670
61,10000;1,01819;20,12714;1,93623;0,10684
61,20000;1,01969;20,29650;1,95253;0,10700
61,30000;1,02175;20,48467;1,97063;0,10721
61,40000;1,02356;20,49722;1,97183;0,10740
61,50000;1,02469;20,58502;1,98028;0,10752
61,60000;1,02662;20,47839;1,97002;0,10773
61,70000;1,02850;20,50975;1,97304;0,10792
61,80000;1,02994;20,11459;1,93503;0,10807
61,90000;1,03131;20,54740;1,97666;0,10822
62,00000;1,03344;20,53485;1,97545;0,10844
62,10000;1,03525;20,30905;1,95373;0,10863
62,20000;1,03644;20,63520;1,98511;0,10876
62,30000;1,03819;20,72928;1,99416;0,10894
62,40000;1,04019;20,61639;1,98330;0,10915
62,50000;1,04175;20,34041;1,95675;0,10931
62,60000;1,04300;20,50975;1,97304;0,10944
62,70000;1,04512;20,39059;1,96158;0,10967
62,80000;1,04681;20,35294;1,95795;0,10984
62,90000;1,04819;20,60384;1,98209;0,10999
63,00000;1,04981;20,98018;2,01830;0,11016
63,10000;1,05187;20,49722;1,97183;0,11038
63,20000;1,05350;20,54740;1,97666;0,11055
63,30000;1,05462;20,59129;1,98088;0,11066
63,40000;1,05675;20,57247;1,97907;0,11089
63,50000;1,05844;20,63520;1,98511;0,11106
63,60000;1,05994;20,78575;1,99959;0,11122
63,70000;1,06137;20,71047;1,99235;0,11137
63,80000;1,06350;20,73557;1,99476;0,11159
63,90000;1,06519;20,52858;1,97485;0,11177
64,00000;1,06631;20,86728;2,00743;0,11189
64,10001;1,06831;20,64775;1,98632;0,11210
64,20000;1,07006;20,81082;2,00200;0,11228
64,30000;1,07169;20,69792;1,99114;0,11245
64,40000;1,07294;21,09937;2,02976;0,11259
64,50000;1,07512;20,72928;1,99416;0,11281
64,60001;1,07694;20,40314;1,96278;0,11300
64,70000;1,07806;20,62265;1,98390;0,11312
64,80000;1,07994;21,07427;2,02735;0,11332
64,90000;1,08175;20,69792;1,99114;0,11351
65,00000;1,08350;20,93001;2,01347;0,11369
65,10001;1,08462;20,77320;1,99838;0,11381
65,20000;1,08681;20,81711;2,00261;0,11404
65,30000;1,08862;20,89238;2,00985;0,11423
65,40000;1,08981;20,82337;2,00321;0,11436
65,50000;1,09150;21,19346;2,03881;0,11453
65,60001;1,09344;20,34041;1,95675;0,11474
65,70001;1,09525;21,13073;2,03278;0,11493
65,80000;1,09631;20,81711;2,00261;0,11504
65,90000;1,09837;20,81082;2,00200;0,11525
66,00000;1,10025;20,90491;2,01105;0,11545
66,10001;1,10156;21,01155;2,02131;0,11559
66,20001;1,10306;21,37534;2,05631;0,11575
66,30000;1,10512;20,82966;2,00382;0,11596
66,40000;1,10694;21,06172;2,02614;0,11615
66,50000;1,10800;20,79830;2,00080;0,11626
66,60001;1,10994;20,89238;2,00985;0,11647
66,70001;1,11181;20,98018;2,01830;0,11666
66,80000;1,11331;20,89865;2,01045;0,11682
66,90000;1,11469;20,83592;2,00442;0,11697
67,00000;1,11675;20,71674;1,99295;0,11718
67,10001;1,11850;21,13073;2,03278;0,11737
67,20001;1,11975;21,06172;2,02614;0,11750
67,30000;1,12150;20,83592;2,00442;0,11768
67,40000;1,12350;20,94882;2,01528;0,11789
67,50000;1,12506;20,85473;2,00623;0,11805
67,60001;1,12631;21,04917;2,02493;0,11819
67,70001;1,12844;20,86728;2,00743;0,11841
67,80000;1,13012;20,63520;1,98511;0,11859
67,90000;1,13150;20,98018;2,01830;0,11873
68,00000;1,13312;21,25618;2,04485;0,11890
68,10001;1,13519;20,73557;1,99476;0,11912
68,20001;1,13681;20,86102;2,00683;0,11929
68,30000;1,13800;21,19972;2,03942;0,11941
68,40000;1,14012;21,17462;2,03700;0,11964
68,50000;1,14181;21,22482;2,04183;0,11981
68,60001;1,14331;20,81711;2,00261;0,11997
68,70001;1,14469;21,03664;2,02373;0,12011
68,80000;1,14681;21,13699;2,03338;0,12034
68,90000;1,14856;21,09308;2,02916;0,12052
69,00000;1,14969;21,19346;2,03881;0,12064
69,10001;1,15169;21,14326;2,03398;0,12085
69,20001;1,15344;21,16836;2,03640;0,12103
69,30000;1,15500;20,94882;2,01528;0,12120
69,40000;1,15625;21,63250;2,08105;0,12133
69,50000;1,15844;21,10563;2,03036;0,12156
69,60001;1,16019;20,93627;2,01407;0,12174
69,70001;1,16137;21,10563;2,03036;0,12187
69,80000;1,16325;21,08053;2,02795;0,12206
69,90000;1,16506;21,09937;2,02976;0,12225
70,00000;1,16681;21,24989;2,04424;0,12244
70,10001;1,16800;21,03036;2,02312;0,12256
70,20001;1,17006;21,45688;2,06415;0,12278
70,30000;1,17181;21,29381;2,04847;0,12296
70,40000;1,17312;21,50706;2,06898;0,12310
70,50000;1,17481;21,54470;2,07260;0,12328
70,60001;1,17681;21,08682;2,02855;0,12349
70,70001;1,17856;21,38161;2,05691;0,12367
70,80000;1,17962;21,53215;2,07140;0,12378
70,90000;1,18169;21,39416;2,05812;0,12400
71,00000;1,18350;21,09937;2,02976;0,12419
71,10001;1,18487;21,40671;2,05933;0,12433
71,20001;1,18644;21,68268;2,08588;0,12449
71,30000;1,18844;21,30007;2,04907;0,12470
71,40000;1,19031;21,41297;2,05993;0,12490
71,50000;1,19137;21,49453;2,06778;0,12501
71,60001;1,19325;21,44433;2,06295;0,12521
71,70001;1,19512;21,61369;2,07924;0,12541
71,80000;1,19662;21,28754;2,04786;0,12556
71,90000;1,19800;21,46943;2,06536;0,12571
72,00000;1,20012;21,13073;2,03278;0,12593
72,10001;1,20187;21,13699;2,03338;0,12611
72,20001;1,20312;21,77050;2,09432;0,12625
72,30000;1,20481;21,27499;2,04666;0,12642
72,40000;1,20675;21,65132;2,08286;0,12663
72,50000;1,20837;21,32517;2,05148;0,12680
72,60001;1,20969;21,33143;2,05209;0,12693
72,70001;1,21175;21,30636;2,04967;0,12715
72,80000;1,21350;21,35024;2,05390;0,12733
72,90000;1,21487;21,39416;2,05812;0,12748
73,00000;1,21644;21,49453;2,06778;0,12764
73,10001;1,21850;21,13699;2,03338;0,12786
73,20001;1,22019;21,61369;2,07924;0,12804
73,30000;1,22131;21,48824;2,06717;0,12815
73,40000;1,22344;21,68268;2,08588;0,12838
73,50000;1,22512;21,37534;2,05631;0,12855
73,60001;1,22662;21,34398;2,05329;0,12871
73,70001;1,22806;21,53215;2,07140;0,12886
73,80000;1,23012;21,29381;2,04847;0,12908
73,90000;1,23194;21,38789;2,05752;0,12927
74,00000;1,23300;21,24363;2,04364;0,12938
74,10001;1,23500;21,40671;2,05933;0,12959
74,20001;1,23675;21,09937;2,02976;0,12977
74,30000;1,23837;21,14954;2,03459;0,12994
74,40000;1,23969;21,73914;2,09131;0,13008
74,50000;1,24175;20,95508;2,01588;0,13030
74,60001;1,24350;21,06801;2,02674;0,13048
74,70001;1,24469;21,19972;2,03942;0,13061
74,80000;1,24656;21,41926;2,06053;0,13080
74,90000;1,24837;20,96137;2,01649;0,13099
75,00000;1,25012;21,53842;2,07200;0,13118
75,10001;1,25131;20,39685;1,96218;0,13130
75,20001;1,25344;20,91120;2,01166;0,13153
75,30000;1,25519;21,01155;2,02131;0,13171
75,40000;1,25644;21,03664;2,02373;0,13184
75,50000;1,25819;21,03664;2,02373;0,13202
75,60001;1,26006;20,67911;1,98933;0,13222
75,70001;1,26187;20,87355;2,00804;0,13241
75,80000;1,26300;20,50349;1,97244;0,13253
75,90000;1,26506;20,32157;1,95494;0,13275
76,00000;1,26687;20,27140;1,95011;0,13294
76,10001;1,26819;20,24004;1,94709;0,13307
76,20001;1,26975;19,93896;1,91813;0,13324
76,30000;1,27175;20,05815;1,92960;0,13345
76,40000;1,27356;20,39685;1,96218;0,13364
76,50000;1,27475;19,93896;1,91813;0,13376
76,60001;1,27669;19,95778;1,91994;0,13397
76,70001;1,27856;19,86371;1,91089;0,13416
76,80000;1,27994;19,56890;1,88253;0,13431
76,90000;1,28131;19,35563;1,86201;0,13445
77,00000;1,28344;19,23018;1,84995;0,13467
77,10001;1,28525;19,07966;1,83546;0,13486
77,20001;1,28644;19,05456;1,83305;0,13499
77,30000;1,28819;19,27409;1,85417;0,13517
77,40000;1,29019;19,16748;1,84391;0,13538
77,50000;1,29169;18,73467;1,80228;0,13554
77,60001;1,29294;18,57786;1,78719;0,13567
77,70001;1,29506;18,35206;1,76547;0,13589
77,80000;1,29681;18,13879;1,74495;0,13608
77,90000;1,29819;18,41479;1,77150;0,13622
78,00000;1,29975;18,35832;1,76607;0,13639
78,10001;1,30187;17,98200;1,72987;0,13661
78,20001;1,30350;18,27679;1,75823;0,13678
78,30000;1,30462;17,85655;1,71780;0,13690
78,40000;1,30675;17,73110;1,70573;0,13712
78,50000;1,30844;17,31084;1,66530;0,13730
78,60001;1,30994;17,14148;1,64901;0,13745
78,70001;1,31137;17,26693;1,66108;0,13760
78,80000;1,31350;16,59580;1,59652;0,13783
78,90000;1,31525;16,52052;1,58928;0,13801
79,00000;1,31637;16,68988;1,60557;0,13813
79,10001;1,31837;16,04382;1,54342;0,13834
79,20001;1,32012;15,95602;1,53497;0,13852
79,30000;1,32169;14,98379;1,44144;0,13869
79,40000;1,32300;14,93988;1,43722;0,13882
79,50000;1,32519;13,94886;1,34188;0,13905
79,60001;1,32694;12,68184;1,21999;0,13924
79,70001;1,32806;12,30550;1,18379;0,13936
79,80000;1,32987;11,52144;1,10836;0,13955
79,90000;1,33169;9,96590;0,95872;0,13974
80,00000;1,33344;9,29476;0,89416;0,13992
80,10001;1,33462;7,13705;0,68658;0,14004
80,20001;1,33675;7,18723;0,69141;0,14027
80,30000;1,33856;6,94261;0,66788;0,14046
80,40000;1,33975;7,09943;0,68297;0,14058
80,50001;1,34150;6,82971;0,65702;0,14077
80,60001;1,34337;6,56627;0,63168;0,14096
80,70001;1,34519;6,94261;0,66788;0,14115
80,80000;1,34631;7,21232;0,69383;0,14127
80,90000;1,34837;7,01160;0,67452;0,14149
81,00001;1,35025;6,81716;0,65581;0,14168
81,10001;1,35150;6,84853;0,65883;0,14182
81,20001;1,35306;7,14960;0,68779;0,14198
81,30000;1,35506;6,95516;0,66909;0,14219
81,40000;1,35694;6,87363;0,66124;0,14239
81,50001;1,35800;7,03670;0,67693;0,14250
81,60001;1,35994;7,12450;0,68538;0,14270
81,70001;1,36187;7,03670;0,67693;0,14290
81,80000;1,36331;6,70427;0,64495;0,14305
81,90000;1,36475;7,08061;0,68116;0,14321
82,00001;1,36681;6,96769;0,67029;0,14342
82,10001;1,36856;6,75444;0,64978;0,14361
82,20001;1,36975;7,48204;0,71977;0,14373
82,30000;1,37150;7,35032;0,70710;0,14391
82,40000;1,37350;7,32522;0,70469;0,14412
82,50001;1,37500;7,04296;0,67753;0,14428
82,60001;1,37631;6,96143;0,66969;0,14442
82,70001;1,37844;7,19351;0,69202;0,14464
82,80000;1,38012;7,13705;0,68658;0,14482
82,90000;1,38150;6,96769;0,67029;0,14496
83,00001;1,38306;7,30641;0,70288;0,14513
83,10001;1,38512;6,79207;0,65340;0,14534
83,20001;1,38681;7,46322;0,71796;0,14552
83,30000;1,38800;7,44441;0,71615;0,14565
83,40000;1,39012;7,28131;0,70046;0,14587
83,50001;1,39181;7,35659;0,70770;0,14605
83,60001;1,39325;7,13705;0,68658;0,14620
83,70001;1,39469;7,88346;0,75839;0,14635
83,80000;1,39681;7,40676;0,71253;0,14657
83,90000;1,39856;7,04296;0,67753;0,14675
84,00001;1,39975;7,52595;0,72400;0,14688
84,10001;1,40169;7,60122;0,73124;0,14708
84,20001;1,40344;7,72665;0,74330;0,14727
84,30000;1,40506;7,55731;0,72701;0,14744
84,40000;1,40631;7,57612;0,72882;0,14757
84,50001;1,40850;7,48830;0,72038;0,14780
84,60001;1,41025;7,45067;0,71676;0,14798
84,70001;1,41144;7,62003;0,73305;0,14810
84,80000;1,41331;8,04656;0,77408;0,14830
84,90000;1,41512;7,36285;0,70831;0,14849
85,00001;1,41681;7,63256;0,73425;0,14867
85,10001;1,41800;7,63885;0,73486;0,14879
85,20001;1,42006;7,41305;0,71314;0,14901
85,30000;1,42181;7,31268;0,70348;0,14919
85,40000;1,42312;7,53850;0,72520;0,14933
85,50001;1,42481;7,80821;0,75115;0,14951
85,60001;1,42675;7,34404;0,70650;0,14971
85,70001;1,42856;7,65140;0,73607;0,14990
85,80000;1,42962;7,80192;0,75055;0,15001
85,90000;1,43162;7,55731;0,72701;0,15022
86,00001;1,43350;7,40676;0,71253;0,15042
86,10001;1,43487;7,66392;0,73727;0,15056
86,20001;1,43637;8,15946;0,78494;0,15072
86,30000;1,43844;7,62003;0,73305;0,15094
86,40000;1,44025;7,80192;0,75055;0,15113
86,50001;1,44137;7,92111;0,76201;0,15125
86,60001;1,44325;7,70784;0,74149;0,15144
86,70001;1,44519;7,56986;0,72822;0,15165
86,80000;1,44662;7,39421;0,71132;0,15180
86,90000;1,44800;7,88346;0,75839;0,15194
87,00001;1,45019;7,60749;0,73184;0,15217
87,10001;1,45194;7,63885;0,73486;0,15235
87,20001;1,45312;8,27236;0,79580;0,15248
87,30000;1,45487;7,74548;0,74512;0,15266
87,40000;1,45681;8,27862;0,79640;0,15287
87,50001;1,45844;7,73293;0,74391;0,15304
87,60001;1,45969;8,01519;0,77106;0,15317
87,70001;1,46181;7,73920;0,74451;0,15339
87,80000;1,46350;7,55731;0,72701;0,15357
87,90000;1,46487;7,64511;0,73546;0,15371
88,00001;1,46644;8,07792;0,77710;0,15388
88,10001;1,46844;7,55731;0,72701;0,15409
88,20001;1,47012;7,92111;0,76201;0,15426
88,30000;1,47131;7,93992;0,76382;0,15439
88,40000;1,47337;8,28491;0,79701;0,15460
88,50001;1,47512;7,86465;0,75658;0,15479
88,60001;1,47662;7,81447;0,75175;0,15494
88,70001;1,47800;8,46679;0,81451;0,15509
88,80000;1,48012;8,10928;0,78011;0,15531
88,90000;1,48187;7,65766;0,73667;0,15550
89,00001;1,48300;8,22844;0,79158;0,15561
89,10001;1,48500;8,11554;0,78072;0,15582
89,20001;1,48675;8,09045;0,77830;0,15601
89,30000;1,48844;7,69529;0,74029;0,15618
89,40000;1,48969;8,09045;0,77830;0,15632
89,50001;1,49181;7,89601;0,75960;0,15654
89,60001;1,49356;7,90230;0,76020;0,15672
89,70001;1,49475;7,82073;0,75236;0,15685
89,80000;1,49656;8,44798;0,81270;0,15704
89,90000;1,49844;8,11554;0,78072;0,15723
90,00001;1,50012;8,12181;0,78132;0,15741
90,10001;1,50137;7,74548;0,74512;0,15754
90,20001;1,50344;8,13436;0,78253;0,15776
90,30000;1,50519;8,07163;0,77649;0,15794
90,40000;1,50644;8,24099;0,79278;0,15807
90,50001;1,50812;8,44798;0,81270;0,15825
90,60001;1,51006;8,02772;0,77227;0,15845
90,70001;1,51187;8,27862;0,79640;0,15864
90,80000;1,51300;8,51697;0,81933;0,15876
90,90000;1,51500;8,37271;0,80546;0,15897
91,00001;1,51687;7,93366;0,76322;0,15917
91,10001;1,51819;7,88346;0,75839;0,15931
91,20001;1,51969;8,45424;0,81330;0,15946
91,30000;1,52175;7,86465;0,75658;0,15968
91,40000;1,52356;8,27862;0,79640;0,15987
91,50001;1,52469;8,42288;0,81028;0,15999
91,60001;1,52669;8,50444;0,81813;0,16020
91,70001;1,52850;8,36644;0,80485;0,16039
91,80000;1,52994;8,04027;0,77347;0,16054
91,90000;1,53131;8,29746;0,79822;0,16068
92,00001;1,53344;8,23473;0,79218;0,16091
92,10001;1,53525;8,23473;0,79218;0,16110
92,20001;1,53644;8,49816;0,81752;0,16122
92,30000;1,53819;8,55462;0,82295;0,16140
92,40000;1,54019;8,48561;0,81632;0,16161
92,50001;1,54169;8,41662;0,80968;0,16177
92,60001;1,54300;8,45424;0,81330;0,16191
92,70001;1,54512;8,33508;0,80184;0,16213
92,80000;1,54681;8,34134;0,80244;0,16231
92,90000;1,54819;8,10300;0,77951;0,16245
93,00001;1,54981;8,59853;0,82718;0,16262
93,10001;1,55187;8,01519;0,77106;0,16284
93,20001;1,55350;8,71143;0,83804;0,16301
93,30000;1,55462;8,20963;0,78977;0,16313
93,40000;1,55669;8,43543;0,81149;0,16335
93,50001;1,55844;8,04027;0,77347;0,16353
93,60001;1,55994;8,12809;0,78192;0,16369
93,70001;1,56137;8,49189;0,81692;0,16384
93,80000;1,56344;8,47308;0,81511;0,16405
93,90000;1,56525;8,05908;0,77528;0,16424
94,00001;1,56631;8,32253;0,80063;0,16436
94,10001;1,56831;8,66125;0,83321;0,16457
94,20001;1,57012;8,30998;0,79942;0,16476
94,30000;1,57169;7,90856;0,76080;0,16492
94,40000;1,57300;8,62360;0,82959;0,16506
94,50001;1,57519;8,51071;0,81873;0,16529
94,60001;1,57694;8,34134;0,80244;0,16547
94,70001;1,57806;8,13436;0,78253;0,16559
94,80000;1,57994;8,51697;0,81933;0,16579
94,90000;1,58175;8,38526;0,80666;0,16598
95,00001;1,58350;8,34134;0,80244;0,16616
95,10001;1,58469;8,64242;0,83140;0,16628
95,20001;1,58681;8,30372;0,79882;0,16651
95,30000;1,58862;8,25354;0,79399;0,16670
95,40000;1,58981;8,73650;0,84045;0,16682
95,50001;1,59150;8,51697;0,81933;0,16700
95,60001;1,59337;8,10928;0,78011;0,16720
95,70001;1,59519;8,72395;0,83925;0,16739
95,80000;1,59631;8,44172;0,81209;0,16750
95,90000;1,59837;8,70514;0,83744;0,16772
96,00001;1,60019;8,38526;0,80666;0,16791
96,10001;1,60150;8,35389;0,80365;0,16805
96,20001;1,60306;8,69259;0,83623;0,16821
96,30000;1,60506;8,32253;0,80063;0,16842
96,40000;1,60694;8,31627;0,80003;0,16862
96,50001;1,60800;8,66125;0,83321;0,16873
96,60001;1,60994;8,05282;0,77468;0,16893
96,70001;1,61181;8,72395;0,83925;0,16913
96,80000;1,61331;7,97755;0,76744;0,16929
96,90000;1,61475;8,46679;0,81451;0,16944
97,00001;1,61675;8,23473;0,79218;0,16965
97,10001;1,61856;7,85838;0,75598;0,16984
97,20001;1,61975;8,16572;0,78554;0,16996
97,30000;1,62150;7,97128;0,76684;0,17015
97,40000;1,62350;8,25354;0,79399;0,17036
97,50001;1,62506;7,77685;0,74813;0,17052
97,60001;1,62637;7,42557;0,71434;0,17066
97,70001;1,62850;3,24817;0,31247;0,17088
97,80000;1,63019;2,65231;0,25515;0,17106
97,90000;1,63150;2,14425;0,20628;0,17120
98,00001;1,63312;2,48295;0,23886;0,17137
98,10001;1,63519;2,09406;0,20145;0,17158
98,20001;1,63681;2,68994;0,25877;0,17175
98,30000;1,63800;2,65858;0,25576;0,17188
98,40000;1,64012;2,75266;0,26481;0,17210
98,50001;1,64181;2,47040;0,23765;0,17228
98,60001;1,64325;2,38887;0,22981;0,17243
98,70001;1,64462;2,56449;0,24670;0,17257
98,80000;1,64681;2,44533;0,23524;0,17280
98,90000;1,64856;2,45159;0,23584;0,17299
99,00001;1,64969;2,79658;0,26903;0,17310
99,10001;1,65162;2,40768;0,23162;0,17331
99,20001;1,65344;2,63350;0,25334;0,17350
99,30000;1,65506;2,25715;0,21714;0,17367
99,40000;1,65625;2,94084;0,28291;0,17379
99,50001;1,65850;2,22579;0,21412;0,17403
99,60001;1,66025;2,53313;0,24369;0,17421
99,70001;1,66137;2,45159;0,23584;0,17433
99,80000;1,66325;2,80284;0,26963;0,17453
99,90000;1,66512;2,58959;0,24912;0,17472
100,00001;1,66681;2,30733;0,22197;0,17490
100,10001;1,66800;2,22579;0,21412;0,17503
100,20001;1,67012;2,14425;0,20628;0,17525
100,30000;1,67187;2,15678;0,20748;0,17543
100,40000;1,67312;2,52058;0,24248;0,17556
100,50001;1,67487;2,64603;0,25455;0,17575
100,60001;1,67681;2,25087;0,21653;0,17595
100,70001;1,67856;2,30733;0,22197;0,17613
100,80000;1,67962;2,30733;0,22197;0,17625
100,90000;1,68169;2,35750;0,22679;0,17646
101,00001;1,68350;1,79298;0,17249;0,17665
101,10001;1,68487;2,30107;0,22136;0,17680
101,20001;1,68637;2,44533;0,23524;0,17695
101,30000;1,68844;2,17562;0,20929;0,17717
101,40000;1,69025;2,15678;0,20748;0,17736
101,50001;1,69137;2,17562;0,20929;0,17748
101,60001;1,69325;2,53313;0,24369;0,17768
101,70001;1,69512;2,01252;0,19360;0,17787
101,80000;1,69662;1,96863;0,18938;0,17803
101,90000;1,69800;2,65231;0,25515;0,17817
102,00001;1,70012;2,28852;0,22016;0,17840
102,10001;1,70194;1,77417;0,17068;0,17859
102,20001;1,70312;1,99371;0,19179;0,17871
102,30000;1,70487;2,35124;0,22619;0,17890
102,40000;1,70675;2,15052;0,20688;0,17909
102,50001;1,70837;2,05643;0,19783;0,17926
102,60001;1,70969;1,94979;0,18757;0,17940
102,70001;1,71181;1,89962;0,18274;0,17962
102,80000;1,71356;2,01252;0,19360;0,17981
102,90000;1,71487;2,01252;0,19360;0,17994
103,00001;1,71644;2,08153;0,20024;0,18011
103,10001;1,71850;1,81808;0,17490;0,18033
103,20001;1,72019;1,79298;0,17249;0,18050
103,30000;1,72131;1,78046;0,17128;0,18062
103,40000;1,72344;2,29478;0,22076;0,18084
103,50001;1,72519;1,93098;0,18576;0,18103
103,60001;1,72662;1,95608;0,18818;0,18118
103,70001;1,72806;1,98744;0,19119;0,18133
103,80000;1,73012;1,87454;0,18033;0,18155
103,90000;1,73187;1,58600;0,15257;0,18173
104,00001;1,73300;1,65501;0,15921;0,18185
104,10001;1,73494;1,90591;0,18335;0,18205
104,20001;1,73675;1,66753;0,16042;0,18224
104,30000;1,73837;1,66127;0,15981;0,18241
104,40000;1,73969;2,21950;0,21352;0,18255
104,50001;1,74175;1,59228;0,15318;0,18276
104,60001;1,74356;1,74281;0,16766;0,18296
104,70001;1,74475;1,81808;0,17490;0,18308
104,80000;1,74656;1,94979;0,18757;0,18327
104,90000;1,74844;1,51074;0,14533;0,18347
105,00001;1,75012;1,47310;0,14171;0,18364
105,10001;1,75137;1,51701;0,14594;0,18377
105,20001;1,75344;1,63619;0,15740;0,18399
105,30000;1,75519;1,19084;0,11456;0,18417
105,40000;1,75644;1,57347;0,15137;0,18431
105,50001;1,75819;1,44173;0,13869;0,18449
105,60001;1,76012;1,37275;0,13206;0,18469
105,70001;1,76187;1,61109;0,15499;0,18488
105,80000;1,76300;1,76162;0,16947;0,18499
105,90000;1,76506;1,36020;0,13085;0,18521
106,00001;1,76687;1,31002;0,12602;0,18540
106,10001;1,76819;1,51701;0,14594;0,18554
106,20001;1,76975;1,89336;0,18214;0,18570
106,30000;1,77175;1,13440;0,10913;0,18591
106,40000;1,77362;1,46055;0,14050;0,18611
106,50001;1,77469;1,35393;0,13025;0,18622
106,60001;1,77662;1,59228;0,15318;0,18642
106,70001;1,77850;1,65501;0,15921;0,18662
106,80000;1,77994;1,64872;0,15861;0,18677
106,90000;1,78131;1,74909;0,16826;0,18692
107,00001;1,78344;1,37275;0,13206;0,18714
107,10001;1,78519;1,33510;0,12844;0,18732
107,20001;1,78644;1,32883;0,12783;0,18745
107,30000;1,78819;1,64872;0,15861;0,18764
107,40000;1,79019;1,68637;0,16223;0,18785
107,50001;1,79175;1,52956;0,14714;0,18801
107,60001;1,79300;1,61736;0,15559;0,18814
107,70001;1,79512;1,07167;0,10310;0,18837
107,80000;1,79681;1,26611;0,12180;0,18854
107,90000;1,79819;1,52956;0,14714;0,18869
108,00001;1,79981;1,45428;0,13990;0,18886
108,10001;1,80187;1,14066;0,10973;0,18907
108,20001;1,80350;1,51074;0,14533;0,18924
108,30000;1,80462;1,62991;0,15680;0,18936
108,40000;1,80675;1,42292;0,13689;0,18959
108,50001;1,80844;1,47938;0,14232;0,18976
108,60001;1,80994;1,31628;0,12663;0,18992
108,70001;1,81137;1,63619;0,15740;0,19007
108,80000;1,81350;1,32883;0,12783;0,19029
108,90000;1,81525;1,51701;0,14594;0,19048
109,00001;1,81637;1,56718;0,15076;0,19060
109,10001;1,81831;1,69890;0,16343;0,19080
109,20001;1,82006;1,70518;0,16404;0,19098
109,30000;1,82169;1,47310;0,14171;0,19115
109,40000;1,82300;1,77417;0,17068;0,19129
109,50001;1,82512;1,30374;0,12542;0,19151
109,60001;1,82687;1,33510;0,12844;0,19170
109,70001;1,82806;1,57973;0,15197;0,19182
109,80000;1,82987;1,25356;0,12059;0,19201
109,90000;1,83169;1,31628;0,12663;0,19220
110,00001;1,83344;1,21593;0,11697;0,19239
110,10001;1,83462;1,41666;0,13628;0,19251
110,20001;1,83675;1,43547;0,13809;0,19273
